G,I,GI,II
222.7710,135.5767,2273.2867,0.4637
225.3344,137.6218,2273.2867,0.4637
228.1685,140.5776,2273.2867,0.4637
231.1873,144.4165,2273.2867,0.4637
234.2996,149.0574,2204.7540,0.3883
237.4209,154.3750,2204.7540,0.3883
240.4828,160.2083,2204.7540,0.3883
243.4362,166.3753,2204.7540,0.3883
246.2493,172.6906,2204.7540,0.3883
248.9043,178.9815,3033.4829,0.3212
251.3927,185.0998,3033.4829,0.3212
253.7128,190.9273,3033.4829,0.3212
255.8670,196.3771,3033.4829,0.3212
257.8606,201.3916,3033.4829,0.3212
259.7003,205.9385,3918.4363,0.2624
261.3938,210.0067,3918.4363,0.2624
262.9490,213.6017,3918.4363,0.2624
264.3739,216.7409,3918.4363,0.2624
265.6764,219.4508,3918.4363,0.2624
266.8640,221.7630,4856.5690,0.2118
267.9439,223.7123,4856.5690,0.2118
268.9228,225.3342,4856.5690,0.2118
269.8072,226.6640,4856.5690,0.2118
270.6029,227.7354,4856.5690,0.2118
271.3154,228.5798,4921.7311,0.1689
271.9500,229.2258,4921.7311,0.1689
272.5113,229.6995,4921.7311,0.1689
273.0039,230.0238,4921.7311,0.1689
273.4318,230.2187,4921.7311,0.1689
273.7989,230.3018,4951.3311,0.1330
274.1086,230.2879,4951.3311,0.1330
274.3643,230.1896,4951.3311,0.1330
274.5689,230.0176,4951.3311,0.1330
274.7253,229.7806,4951.3311,0.1330
274.8362,229.4860,4943.5693,0.1035
274.9038,229.1396,4943.5693,0.1035
274.9305,228.7461,4943.5693,0.1035
274.9184,228.3095,4943.5693,0.1035
274.8691,227.8327,4943.5693,0.1035
274.7840,227.3271,4897.3306,0.0795
274.6643,226.8207,4897.3306,0.0795
274.5113,226.3357,4897.3306,0.0795
274.3263,225.8862,4897.3306,0.0795
274.1106,225.4795,4897.3306,0.0795
273.8653,225.1181,4812.3200,0.0604
273.5917,224.8005,4812.3200,0.0604
273.2910,224.5230,4812.3200,0.0604
272.9641,224.2801,4812.3200,0.0604
272.6121,224.0653,4812.3200,0.0604
272.2361,223.8718,4689.1725,0.0344
271.8369,223.6924,4689.1725,0.0344
271.4154,223.5203,4689.1725,0.0344
270.9725,223.3487,4689.1725,0.0344
270.5088,223.1715,4689.1725,0.0344
270.0253,222.9831,4529.5229,0.0000
269.5220,222.7782,4529.5229,0.0000
269.9715,222.5523,4529.5229,0.0000
271.2754,222.3014,4529.5229,0.0000
273.3304,222.3507,4529.5229,0.0000
276.0337,223.2858,4336.0247,0.0000
279.2769,225.5083,4336.0247,0.0000
282.9385,229.2183,4336.0247,0.0000
286.8819,234.4580,4336.0247,0.0000
290.9684,241.1481,4336.0247,0.0000
295.1067,249.1125,4112.3077,0.0000
299.1857,258.1027,4112.3077,0.0000
303.1255,267.8513,4112.3077,0.0000
306.8744,278.0686,4112.3077,0.0000
310.4022,288.4688,4112.3077,0.0000
313.6937,298.7925,4943.5470,0.0000
316.7439,308.8207,4943.5470,0.0000
319.5549,318.3797,4943.5470,0.0000
322.1327,327.3409,4943.5470,0.0000
324.4863,335.6166,4943.5470,0.0000
326.6259,343.1549,5844.5785,0.0000
328.5626,349.9335,5844.5785,0.0000
330.3076,355.9535,5844.5785,0.0000
331.8720,361.2340,5844.5785,0.0000
333.2665,365.8069,5844.5785,0.0000
334.5012,369.7132,6813.0937,0.0000
335.5858,372.9991,6813.0937,0.0000
336.5293,375.7133,6813.0937,0.0000
337.3403,377.9051,6813.0937,0.0000
338.0266,379.6226,6813.0937,0.0000
338.5956,380.9115,6763.7181,0.0000
339.0540,381.8148,6763.7181,0.0000
339.4082,382.3718,6763.7181,0.0000
339.6640,382.6183,6763.7181,0.0000
339.8268,382.5862,6763.7181,0.0000
339.9017,382.3039,6679.7138,0.0000
339.8934,381.7967,6679.7138,0.0000
339.8062,381.0862,6679.7138,0.0000
339.6442,380.1986,6679.7138,0.0000
339.4111,379.2155,6679.7138,0.0000
339.1104,378.2071,6559.6956,0.0000
338.7456,377.2235,6559.6956,0.0000
338.3195,376.2968,6559.6956,0.0000
337.8352,375.4447,6559.6956,0.0000
337.2954,374.6747,6559.6956,0.0000
336.7025,373.9862,6402.9004,0.0000
336.0590,373.3731,6402.9004,0.0000
335.3670,372.8254,6402.9004,0.0000
334.6286,372.3307,6402.9004,0.0000
333.8458,371.8751,6402.9004,0.0000
333.0204,371.4442,6209.3432,0.0000
332.1541,371.0235,6209.3432,0.0000
331.2486,370.5987,6209.3432,0.0000
330.3052,370.1566,6209.3432,0.0000
329.3255,369.6845,6209.3432,0.0000
328.3107,369.1709,5963.4875,0.0000
327.2622,368.6054,5963.4875,0.0000
326.1812,367.9788,5963.4875,0.0000
325.0686,367.2829,5963.4875,0.0000
323.9258,366.5107,5963.4875,0.0000
322.7536,365.6562,5665.8844,0.0000
321.5526,364.7145,5665.8844,0.0000
321.5950,363.6814,5665.8844,0.0000
322.7604,362.5539,5665.8844,0.0000
324.9289,361.3645,5665.8844,0.0000
327.9757,361.0320,5385.2093,0.0000
331.7631,362.3030,5385.2093,0.0000
336.1329,365.6251,5385.2093,0.0000
340.9042,371.1876,5385.2093,0.0000
345.8868,378.9732,5385.2093,0.0000
350.9059,388.7973,5074.1832,0.0000
355.8224,400.3434,5074.1832,0.0000
360.5385,413.2078,5074.1832,0.0000
364.9916,426.9503,5074.1832,0.0000
369.1462,441.1386,5074.1832,0.0000
372.9854,455.3808,6112.3547,0.0000
376.5051,469.3426,6112.3547,0.0000
379.7093,482.7538,6112.3547,0.0000
382.6071,495.4075,6112.3547,0.0000
385.2108,507.1549,6112.3547,0.0000
387.5343,517.8984,7246.6699,0.0000
389.5923,527.5829,7246.6699,0.0000
391.3996,536.1885,7246.6699,0.0000
392.9707,543.7223,7246.6699,0.0000
394.3194,550.2124,7246.6699,0.0000
395.4590,555.7016,8473.4827,0.0000
396.4021,560.2427,8473.4827,0.0000
397.1604,563.8945,8473.4827,0.0000
397.7449,566.7189,8473.4827,0.0000
398.1658,568.7781,8473.4827,0.0000
398.4326,570.1331,8411.9232,0.0000
398.5542,570.8424,8411.9232,0.0000
398.5388,570.9608,8411.9232,0.0000
398.3941,570.5396,8411.9232,0.0000
398.1273,569.6397,8411.9232,0.0000
397.7450,568.4235,8311.1637,0.0000
397.2535,567.0346,8311.1637,0.0000
396.6586,565.5804,8311.1637,0.0000
395.9658,564.1356,8311.1637,0.0000
395.1802,562.7481,8311.1637,0.0000
394.3066,561.4450,8168.4157,0.0000
393.3496,560.2377,8168.4157,0.0000
392.3134,559.1258,8168.4157,0.0000
391.2019,558.1003,8168.4157,0.0000
390.0189,557.1462,8168.4157,0.0000
388.7678,556.2446,7981.6963,0.0000
387.4519,555.3742,7981.6963,0.0000
386.0744,554.5125,7981.6963,0.0000
384.6380,553.6367,7981.6963,0.0000
383.1455,552.7244,7981.6963,0.0000
381.5994,551.7543,7750.0748,0.0000
380.0022,550.7063,7750.0748,0.0000
378.3561,549.5617,7750.0748,0.0000
376.6632,548.3038,7750.0748,0.0000
374.9256,546.9173,7750.0748,0.0000
373.1453,545.3891,7447.5578,0.0000
371.3241,543.7076,7447.5578,0.0000
369.4638,541.8631,7447.5578,0.0000
367.5660,539.8476,7447.5578,0.0000
365.6326,537.6546,7447.5578,0.0000
363.6649,535.2794,7073.6683,0.0000
361.6679,532.7183,7073.6683,0.0000
361.2695,529.9694,7073.6683,0.0000
362.2275,527.0316,7073.6683,0.0000
364.3094,523.9053,7073.6683,0.0000
367.2728,521.4659,6736.6388,0.0000
370.8494,520.6937,6736.6388,0.0000
374.7535,522.1567,6736.6388,0.0000
378.7257,525.9993,6736.6388,0.0000
382.5722,532.0198,6736.6388,0.0000
386.1694,539.7809,6359.1362,0.0000
389.4473,548.7318,6359.1362,0.0000
392.3720,558.3091,6359.1362,0.0000
394.9320,568.0001,6359.1362,0.0000
397.1300,577.3731,6359.1362,0.0000
398.9770,586.0872,6784.6859,0.0000
400.4886,593.8891,6784.6859,0.0000
401.6830,600.6039,6784.6859,0.0000
402.5793,606.1244,6784.6859,0.0000
403.1967,610.3985,6784.6859,0.0000
403.5540,613.4184,7254.4177,0.0000
403.6692,615.2098,7254.4177,0.0000
403.5593,615.8234,7254.4177,0.0000
403.2404,615.3271,7254.4177,0.0000
402.7276,613.9044,7254.4177,0.0000
402.0348,611.8354,7770.5098,0.0000
401.1750,609.3616,7770.5098,0.0000
400.1604,606.6675,7770.5098,0.0000
399.0023,603.8865,7770.5098,0.0000
397.7109,601.1097,7770.5098,0.0000
396.2962,598.3948,7496.7657,0.0000
394.7671,595.7738,7496.7657,0.0000
393.1319,593.2587,7496.7657,0.0000
391.3985,590.8468,7496.7657,0.0000
389.5739,588.5250,7496.7657,0.0000
387.6648,586.2727,7198.2852,0.0000
385.6775,584.0647,7198.2852,0.0000
383.6176,581.8729,7198.2852,0.0000
381.4905,579.6683,7198.2852,0.0000
379.3010,577.4216,7198.2852,0.0000
377.0538,575.1048,6877.6888,0.0000
374.7532,572.6912,6877.6888,0.0000
372.4031,570.1564,6877.6888,0.0000
370.0071,567.4783,6877.6888,0.0000
367.5689,564.6372,6877.6888,0.0000
365.0916,561.6165,6537.7082,0.0000
362.5784,558.4018,6537.7082,0.0000
360.0320,554.9817,6537.7082,0.0000
357.4553,551.3472,6537.7082,0.0000
354.8507,547.4918,6537.7082,0.0000
352.2208,543.4114,6181.1970,0.0000
349.5680,539.1039,6181.1970,0.0000
346.8943,534.5694,6181.1970,0.0000
344.2021,529.8098,6181.1970,0.0000
341.4932,524.8285,6181.1970,0.0000
338.7698,519.6307,5780.2800,0.0000
336.0338,514.2226,5780.2800,0.0000
333.2870,508.6118,5780.2800,0.0000
330.5311,502.8068,5780.2800,0.0000
327.7680,496.8171,5780.2800,0.0000
324.9994,490.6528,5335.5499,0.0000
322.2269,484.3246,5335.5499,0.0000
319.4521,477.9482,5335.5499,0.0000
316.6765,471.4683,5335.5499,0.0000
313.9018,464.8806,5335.5499,0.0000
311.1294,458.1914,4973.6119,0.0000
308.3607,451.4096,4973.6119,0.0000
305.5971,444.5449,4973.6119,0.0000
302.8401,437.6072,4973.6119,0.0000
300.0909,430.6065,4973.6119,0.0000
297.3508,423.5527,4601.9167,0.0000
294.6210,416.4557,4601.9167,0.0000
291.9028,409.3254,4601.9167,0.0000
289.1974,402.1714,4601.9167,0.0000
286.5058,395.0031,4601.9167,0.0000
283.8291,387.8296,4225.4446,0.3841
281.1683,380.6598,4225.4446,0.3841
278.5245,373.5023,4225.4446,0.3841
275.8987,366.3653,4225.4446,0.3841
273.2916,359.2567,4225.4446,0.3841
270.7042,352.1839,3849.0532,0.8003
268.1374,345.1541,3849.0532,0.8003
265.5919,338.1739,3849.0532,0.8003
263.0684,331.2498,3849.0532,0.8003
260.5676,324.3875,3849.0532,0.8003
258.0903,317.5927,3477.4144,1.2458
255.6370,310.8705,3477.4144,1.2458
253.2083,304.2256,3477.4144,1.2458
250.8048,297.6623,3477.4144,1.2458
248.4269,291.1846,3477.4144,1.2458
246.0751,284.7961,3114.9344,1.3326
243.7498,278.5001,3114.9344,1.3326
241.4513,272.2994,3114.9344,1.3326
239.1801,266.1966,3114.9344,1.3326
236.9365,260.1938,3114.9344,1.3326
234.7206,254.2931,2765.6618,1.4081
232.5327,248.4959,2765.6618,1.4081
230.3731,242.8037,2765.6618,1.4081
228.2418,237.2175,2765.6618,1.4081
226.1391,231.7381,2765.6618,1.4081
224.0650,226.3660,2433.1922,1.4697
222.0195,221.1015,2433.1922,1.4697
220.0028,215.9447,2433.1922,1.4697
218.0149,210.8957,2433.1922,1.4697
216.0556,205.9539,2433.1922,1.4697
214.1251,201.1191,2120.5786,1.5154
212.2232,196.3906,2120.5786,1.5154
210.3498,191.7675,2120.5786,1.5154
208.5049,187.2491,2120.5786,1.5154
206.6882,182.8342,2120.5786,1.5154
204.8998,178.5217,1830.2571,1.5435
203.1393,174.3104,1830.2571,1.5435
201.4066,170.1989,1830.2571,1.5435
199.7015,166.1858,1830.2571,1.5435
198.0238,162.2696,1830.2571,1.5435
196.3733,158.4487,1524.7470,1.5530
194.7497,154.7215,1524.7470,1.5530
193.1570,151.0864,1524.7470,1.5530
191.6016,147.5416,1524.7470,1.5530
190.0822,144.0854,1524.7470,1.5530
188.5979,140.7161,1201.8657,1.5435
187.1477,137.4318,1201.8657,1.5435
185.7309,134.4745,1201.8657,1.5435
184.3464,131.6867,1201.8657,1.5435
182.9936,129.0287,1201.8657,1.5435
181.6718,126.4845,1018.7446,1.5154
180.3803,124.0433,1018.7446,1.5154
179.1183,121.6965,1018.7446,1.5154
177.8847,119.4369,1018.7446,1.5154
176.6788,117.2582,1018.7446,1.5154
175.5000,115.1549,853.0145,1.4697
174.3478,113.1225,853.0145,1.4697
173.2216,111.1567,853.0145,1.4697
172.1208,109.2539,853.0145,1.4697
171.0450,107.4110,853.0145,1.4697
169.9935,105.6250,705.5522,2.3038
168.9659,103.8933,705.5522,2.3038
167.9616,102.2136,705.5522,2.3038
166.9801,100.5836,705.5522,2.3038
166.0209,99.0013,705.5522,2.3038
165.0834,97.4649,576.4789,3.1989
164.1673,95.9726,576.4789,3.1989
163.2721,94.5228,576.4789,3.1989
162.3971,93.1139,576.4789,3.1989
161.5421,91.7444,576.4789,3.1989
160.7064,90.4128,465.2851,4.1509
159.8898,89.1180,465.2851,4.1509
159.0916,87.8584,465.2851,4.1509
158.3116,86.6330,465.2851,4.1509
157.5492,85.4405,465.2851,4.1509
156.8040,84.2797,370.9677,4.2580
156.0757,83.1496,370.9677,4.2580
155.3639,82.0491,370.9677,4.2580
154.6681,80.9771,370.9677,4.2580
153.9880,79.9327,370.9677,4.2580
153.3231,78.9149,292.1691,4.3331
152.6732,77.9227,292.1691,4.3331
152.0378,76.9554,292.1691,4.3331
151.4167,76.0119,292.1691,4.3331
150.8094,75.0916,292.1691,4.3331
150.2156,74.1936,227.3074,4.3731
149.6350,73.3171,227.3074,4.3731
149.0673,72.4613,227.3074,4.3731
148.5122,71.6256,227.3074,4.3731
147.9693,70.8093,227.3074,4.3731
147.4384,70.0117,174.6923,4.3758
146.9191,69.2322,174.6923,4.3758
146.4112,68.4701,174.6923,4.3758
145.9144,67.7249,174.6923,4.3758
145.4285,66.9960,174.6923,4.3758
144.9530,66.2828,132.6218,4.3397
144.4879,65.5847,132.6218,4.3397
144.0328,64.9014,132.6218,4.3397
143.5875,64.2323,132.6218,4.3397
143.1517,63.5769,132.6218,4.3397
142.7253,62.9347,75.5600,4.2646
142.3079,62.3054,75.5600,4.2646
141.8994,61.6885,75.5600,4.2646
141.4995,61.0836,75.5600,4.2646
141.1081,60.4903,75.5600,4.2646
140.7248,59.9082,0.0000,4.1512
140.3511,59.3370,0.0000,4.1512
140.5444,58.7764,0.0000,4.1512
141.2141,58.2259,0.0000,4.1512
142.2686,57.7933,0.0000,4.1512
143.6159,57.7228,0.0000,4.0016
145.1564,58.1473,0.0000,4.0016
146.7891,59.0915,0.0000,4.0016
148.4278,60.5000,0.0000,4.0016
150.0129,62.2627,0.0000,4.0016
151.5094,64.2429,0.0000,3.8190
152.8995,66.3045,0.0000,3.8190
154.1764,68.3298,0.0000,3.8190
155.3396,70.2284,0.0000,3.8190
156.3925,71.9381,0.0000,3.8190
157.3405,73.4220,271.8914,3.6075
158.1901,74.6637,271.8914,3.6075
158.9480,75.6628,271.8914,3.6075
159.6212,76.4301,271.8914,3.6075
160.2161,76.9841,271.8914,3.6075
160.7392,77.3471,566.5005,3.3722
161.1964,77.5438,566.5005,3.3722
161.5931,77.5989,566.5005,3.3722
161.9346,77.5360,566.5005,3.3722
162.2255,77.3769,566.5005,3.3722
162.4702,77.1413,881.8087,3.1188
162.6726,76.8464,881.8087,3.1188
162.8364,76.5067,881.8087,3.1188
162.9650,76.1347,881.8087,3.1188
163.0614,75.7405,881.8087,3.1188
163.1284,75.3323,943.2384,2.8532
163.1685,74.9165,943.2384,2.8532
163.1842,74.4980,943.2384,2.8532
163.1775,74.0807,943.2384,2.8532
163.1503,73.6671,943.2384,2.8532
163.1041,73.2630,996.6689,2.5816
163.0402,72.8806,996.6689,2.5816
162.9602,72.5281,996.6689,2.5816
162.8651,72.2093,996.6689,2.5816
162.7564,71.9244,996.6689,2.5816
162.6350,71.6718,1040.3096,2.3099
162.5021,71.4483,1040.3096,2.3099
162.3586,71.2498,1040.3096,2.3099
162.2054,71.0722,1040.3096,2.3099
162.0435,70.9111,1040.3096,2.3099
161.8735,70.7624,1072.6467,2.0436
161.6961,70.6221,1072.6467,2.0436
161.5121,70.4868,1072.6467,2.0436
161.3219,70.3534,1072.6467,2.0436
161.1262,70.2191,1072.6467,2.0436
160.9254,70.0817,1092.5294,1.7874
160.7200,69.9393,1092.5294,1.7874
160.5104,69.7903,1092.5294,1.7874
160.2969,69.6335,1092.5294,1.7874
160.0799,69.4680,1092.5294,1.7874
159.8597,69.2930,1099.2385,1.5344
159.6365,69.1080,1099.2385,1.5344
159.4107,68.9129,1099.2385,1.5344
159.1824,68.7075,1099.2385,1.5344
158.9518,68.4918,1099.2385,1.5344
158.7192,68.2659,1092.5294,1.2869
158.4848,68.0300,1092.5294,1.2869
158.2486,67.9283,1092.5294,1.2869
158.0109,67.8689,1092.5294,1.2869
157.7717,67.8299,1092.5294,1.2869
157.5312,67.8026,1072.6467,1.0908
157.2895,67.7815,1072.6467,1.0908
157.0467,67.7625,1072.6467,1.0908
156.8028,67.7426,1072.6467,1.0908
156.5581,67.7192,1072.6467,1.0908
156.3124,67.6906,1040.3096,0.9134
156.0659,67.6554,1040.3096,0.9134
155.8187,67.6125,1040.3096,0.9134
155.5708,67.5612,1040.3096,0.9134
155.3221,67.5009,1040.3096,0.9134
155.0729,67.4314,996.6689,1.2839
154.8230,67.3525,996.6689,1.2839
154.5726,67.2640,996.6689,1.2839
154.3216,67.1661,996.6689,1.2839
154.0701,67.0587,996.6689,1.2839
153.8181,66.9421,943.2384,1.7183
153.5656,66.8165,943.2384,1.7183
153.3127,66.6819,943.2384,1.7183
153.0594,66.5387,943.2384,1.7183
152.8057,66.3871,943.2384,1.7183
152.5516,66.2273,881.8087,2.2121
152.2971,66.0596,881.8087,2.2121
152.0423,65.8843,881.8087,2.2121
151.7872,65.7015,881.8087,2.2121
151.5318,65.5116,881.8087,2.2121
151.2761,65.3148,814.3471,2.2305
151.0202,65.1113,814.3471,2.2305
150.7640,64.9013,814.3471,2.2305
150.5077,64.6851,814.3471,2.2305
150.2511,64.4629,814.3471,2.2305
149.9944,64.2349,742.8941,2.2499
149.7376,64.0013,742.8941,2.2499
149.4807,63.7623,742.8941,2.2499
149.2236,63.5181,742.8941,2.2499
148.9666,63.2689,742.8941,2.2499
148.7094,63.0149,669.4628,2.2653
148.4523,62.7562,669.4628,2.2653
148.1952,62.4930,669.4628,2.2653
147.9382,62.2255,669.4628,2.2653
147.6812,61.9539,669.4628,2.2653
147.4243,61.6783,595.9476,2.2718
147.1676,61.3988,595.9476,2.2718
146.9110,61.1156,595.9476,2.2718
146.6546,60.8289,595.9476,2.2718
146.3984,60.5387,595.9476,2.2718
146.1424,60.2453,524.0488,2.2654
145.8868,59.9488,524.0488,2.2654
145.6314,59.6492,524.0488,2.2654
145.3763,59.3468,524.0488,2.2654
145.1216,59.0417,524.0488,2.2654
144.8673,58.7339,455.2159,2.2174
144.6135,58.4236,455.2159,2.2174
144.3600,58.1109,455.2159,2.2174
144.1070,57.7960,455.2159,2.2174
143.8546,57.4789,455.2159,2.2174
143.6027,57.1598,390.6114,2.1234
143.3513,56.8388,390.6114,2.1234
143.1005,56.5782,390.6114,2.1234
142.8503,56.3383,390.6114,2.1234
142.6008,56.1096,390.6114,2.1234
142.3519,55.8879,331.0963,2.0848
142.1038,55.6710,331.0963,2.0848
141.8564,55.4568,331.0963,2.0848
141.6097,55.2438,331.0963,2.0848
141.3637,55.0310,331.0963,2.0848
141.1186,54.8175,277.2333,2.0219
140.8742,54.6025,277.2333,2.0219
140.6307,54.3855,277.2333,2.0219
140.3880,54.1662,277.2333,2.0219
140.1461,53.9442,277.2333,2.0219
139.9051,53.7195,229.3074,2.1660
139.6650,53.4917,229.3074,2.1660
139.4258,53.2610,229.3074,2.1660
139.1875,53.0272,229.3074,2.1660
138.9501,52.7903,229.3074,2.1660
138.7136,52.5504,187.3581,2.3101
138.4781,52.3075,187.3581,2.3101
138.2435,52.0616,187.3581,2.3101
138.0099,51.8130,187.3581,2.3101
137.7773,51.5616,187.3581,2.3101
137.5457,51.3075,151.2196,2.4561
137.3150,51.0508,151.2196,2.4561
137.0855,50.7917,151.2196,2.4561
136.8569,50.5303,151.2196,2.4561
136.6294,50.2665,151.2196,2.4561
136.4029,50.0007,120.5661,2.3767
136.1776,49.7328,120.5661,2.3767
135.9533,49.4629,120.5661,2.3767
135.7301,49.1912,120.5661,2.3767
135.5080,48.9178,120.5661,2.3767
135.2871,48.6427,94.9562,2.2828
135.0673,48.3661,94.9562,2.2828
134.8487,48.0881,94.9562,2.2828
134.6312,47.8087,94.9562,2.2828
134.4149,47.5280,94.9562,2.2828
134.1999,47.2462,73.8759,2.1768
133.9860,46.9633,73.8759,2.1768
133.7733,46.6795,73.8759,2.1768
133.5619,46.3947,73.8759,2.1768
133.3518,46.1091,73.8759,2.1768
133.1429,45.8228,56.7757,2.0611
132.9353,45.5358,56.7757,2.0611
132.7289,45.2483,56.7757,2.0611
132.5239,44.9602,56.7757,2.0611
132.3202,44.6718,56.7757,2.0611
132.1178,44.3830,43.1026,1.9381
131.9168,44.0939,43.1026,1.9381
131.7171,43.8046,43.1026,1.9381
131.5187,43.5151,43.1026,1.9381
131.3217,43.2256,43.1026,1.9381
131.1262,42.9361,24.5573,1.8100
130.9320,42.6467,24.5573,1.8100
130.7392,42.3573,24.5573,1.8100
130.5478,42.0682,24.5573,1.8100
130.3579,41.7793,24.5573,1.8100
130.1694,41.4906,0.0000,1.6788
129.9823,41.2024,0.0000,1.6788
129.9798,40.9145,0.0000,1.6788
130.1762,40.6272,0.0000,1.6788
130.5756,40.3403,0.0000,1.6788
131.1771,40.1585,0.0000,1.5464
131.9750,40.1691,0.0000,1.5464
132.9589,40.4279,0.0000,1.5464
134.1134,40.9644,0.0000,1.5464
135.4175,41.7871,0.0000,1.5464
136.8433,42.8880,0.0000,1.4145
138.3574,44.2456,0.0000,1.4145
139.9232,45.8261,0.0000,1.4145
141.5055,47.5846,0.0000,1.4145
143.0747,49.4675,0.0000,1.4145
144.6082,51.4166,560.1728,1.2846
146.0905,53.3744,560.1728,1.2846
147.5119,55.2892,560.1728,1.2846
148.8672,57.1184,560.1728,1.2846
150.1542,58.8301,560.1728,1.2846
151.3730,60.4035,1167.1507,1.1581
152.5250,61.8270,1167.1507,1.1581
153.6124,63.0975,1167.1507,1.1581
154.6383,64.2181,1167.1507,1.1581
155.6058,65.1965,1167.1507,1.1581
156.5182,66.0437,1816.7745,1.0361
157.3787,66.7721,1816.7745,1.0361
158.1907,67.3955,1816.7745,1.0361
158.9573,67.9272,1816.7745,1.0361
159.6814,68.3803,1816.7745,1.0361
160.3658,68.7669,1943.3371,0.9198
161.0132,69.0981,1943.3371,0.9198
161.6260,69.3837,1943.3371,0.9198
162.2066,69.6321,1943.3371,0.9198
162.7570,69.8507,1943.3371,0.9198
163.2792,70.0457,2053.4188,0.8099
163.7751,70.2222,2053.4188,0.8099
164.2463,70.3843,2053.4188,0.8099
164.6944,70.5353,2053.4188,0.8099
165.1207,70.6779,2053.4188,0.8099
165.5266,70.8139,2143.3311,0.7071
165.9133,70.9450,2143.3311,0.7071
166.2819,71.0720,2143.3311,0.7071
166.6334,71.1956,2143.3311,0.7071
166.9687,71.3163,2143.3311,0.7071
167.2887,71.4342,2209.9546,0.6120
167.5941,71.5492,2209.9546,0.6120
167.8856,71.6614,2209.9546,0.6120
168.1639,71.7704,2209.9546,0.6120
168.4296,71.8760,2209.9546,0.6120
168.6831,71.9778,2250.9185,0.5249
168.9251,72.0755,2250.9185,0.5249
169.1560,72.1687,2250.9185,0.5249
169.3761,72.2572,2250.9185,0.5249
169.5859,72.3404,2250.9185,0.5249
169.7856,72.4183,2264.7413,0.4309
169.9757,72.4903,2264.7413,0.4309
170.1564,72.5564,2264.7413,0.4309
170.3280,72.6162,2264.7413,0.4309
170.4907,72.6695,2264.7413,0.4309
170.6447,72.7161,2250.9185,0.3288
170.7901,72.7560,2250.9185,0.3288
171.4191,72.7889,2250.9185,0.3288
172.5109,72.8147,2250.9185,0.3288
174.0400,73.1215,2250.9185,0.3288
175.9762,73.9365,2209.9546,0.2787
178.2834,75.3957,2209.9546,0.2787
180.9180,77.5630,2209.9546,0.2787
183.8254,80.4498,2209.9546,0.2787
186.9389,84.0287,2209.9546,0.2787
190.1835,88.2402,2143.3311,0.2334
193.4824,92.9961,2143.3311,0.2334
196.7671,98.1829,2143.3311,0.2334
199.9838,103.6674,2143.3311,0.2334
203.0947,109.3079,2143.3311,0.2334
206.0758,114.9665,2964.4181,0.1930
208.9138,120.5195,2964.4181,0.1930
211.6027,125.8654,2964.4181,0.1930
214.1418,130.9264,2964.4181,0.1930
216.5339,135.6492,2964.4181,0.1930
218.7838,140.0022,3841.4538,0.1577
220.8973,143.9722,3841.4538,0.1577
222.8812,147.5607,3841.4538,0.1577
224.7425,150.7804,3841.4538,0.1577
226.4881,153.6521,3841.4538,0.1577
228.1248,156.2013,4771.3632,0.1273
229.6591,158.4569,4771.3632,0.1273
231.0973,160.4485,4771.3632,0.1273
232.4452,162.2055,4771.3632,0.1273
233.7083,163.7562,4771.3632,0.1273
234.8918,165.1269,4838.1997,0.1015
236.0003,166.3416,4838.1997,0.1015
237.0384,167.4218,4838.1997,0.1015
238.0101,168.3865,4838.1997,0.1015
238.9192,169.2521,4838.1997,0.1015
239.7692,170.0328,4870.0104,0.0799
240.5635,170.7405,4870.0104,0.0799
241.3049,171.3852,4870.0104,0.0799
241.9963,171.9750,4870.0104,0.0799
242.6402,172.5167,4870.0104,0.0799
243.2389,173.0155,4864.9440,0.0622
243.7947,173.4756,4864.9440,0.0622
244.3096,173.9002,4864.9440,0.0622
244.7853,174.2917,4864.9440,0.0622
245.2237,174.6518,4864.9440,0.0622
245.6263,174.9818,4821.8305,0.0478
245.9946,175.2824,4821.8305,0.0478
246.3300,175.5541,4821.8305,0.0478
246.6336,175.7970,4821.8305,0.0478
246.9067,176.0112,4821.8305,0.0478
247.1504,176.1966,4740.3178,0.0363
247.3657,176.3529,4740.3178,0.0363
247.5535,176.4799,4740.3178,0.0363
247.7148,176.5773,4740.3178,0.0363
247.8502,176.6448,4740.3178,0.0363
247.9608,176.6822,4620.9822,0.0207
248.0470,176.6893,4620.9822,0.0207
248.1098,176.6658,4620.9822,0.0207
248.1496,176.6118,4620.9822,0.0207
248.1671,176.5271,4620.9822,0.0207
248.1630,176.4117,4465.3992,0.0000
248.1373,176.2656,4465.3992,0.0000
248.9979,176.0920,4465.3992,0.0000
250.6189,175.9052,4465.3992,0.0000
252.8838,176.3146,4465.3992,0.0000
255.6777,177.7835,4276.1622,0.0000
258.8792,180.5518,4276.1622,0.0000
262.3546,184.6837,4276.1622,0.0000
265.9641,190.1151,4276.1622,0.0000
269.5800,196.6850,4276.1622,0.0000
273.1039,204.1591,4056.8408,0.0000
276.4697,212.2585,4056.8408,0.0000
279.6526,220.6930,4056.8408,0.0000
282.6401,229.1910,4056.8408,0.0000
285.4201,237.5291,4056.8408,0.0000
287.9894,245.5347,4537.8588,0.0000
290.3509,253.0770,4537.8588,0.0000
292.5110,260.0635,4537.8588,0.0000
294.4779,266.4358,4537.8588,0.0000
