G,I,GI,II
153.1291,169.4073,0.0000,0.0000
152.7432,168.6477,0.0000,0.0000
152.3524,167.8666,0.0000,0.0000
151.9570,167.0647,0.0000,0.0000
151.5572,166.2428,0.0000,0.0000
151.1534,165.4017,0.0000,0.0000
150.7456,164.5421,0.0000,0.0000
150.3341,163.6647,0.0000,0.0000
149.9192,162.7705,0.0000,0.0000
149.5010,161.8599,0.0000,0.0000
149.0798,160.9339,0.0000,0.0000
148.6557,159.9932,0.0000,0.0000
148.2290,159.0384,0.0000,0.0000
147.7999,158.0702,0.0000,0.0000
147.3686,157.0893,0.0000,0.0000
146.9352,156.0964,0.0000,0.0000
146.5000,155.0921,0.0000,0.0000
146.0631,154.0771,0.0000,0.0000
145.6248,153.0520,0.0000,0.0000
145.1852,152.0174,0.0000,0.0000
144.7445,150.9738,0.0000,0.0000
144.3028,149.9220,0.0000,0.0000
143.8604,148.8624,0.0000,0.0000
143.4173,147.7956,0.0000,0.0000
142.9739,146.7221,0.0000,0.0000
142.5302,145.6425,0.0000,0.0000
142.0863,144.5573,0.0000,0.0000
141.6425,143.4669,0.0000,0.0000
141.1989,142.3719,0.0000,0.0000
140.7556,141.2727,0.0000,0.0000
140.3128,140.1698,0.0000,0.0000
139.8706,139.0637,0.0000,0.0000
139.4292,137.9547,0.0000,0.0000
138.9887,136.8433,0.0000,0.0000
138.5491,135.7299,0.0000,0.0000
138.1108,134.6150,0.0000,0.0000
137.6737,133.4988,0.0000,0.0000
137.2379,132.3818,0.0000,0.0000
136.8037,131.2644,0.0000,0.0000
136.3711,130.1469,0.0000,0.0000
135.9402,129.0296,0.0000,0.0000
135.5112,127.9129,0.0000,0.0000
135.0840,126.7970,0.0000,0.0000
134.6589,125.6824,0.0000,0.0000
134.2360,124.5694,0.0000,0.0000
133.8152,123.4581,0.0000,0.0000
133.3968,122.3489,0.0000,0.0000
132.9808,121.2421,0.0000,0.0000
132.5672,120.1380,0.0000,0.0000
132.1562,119.0367,0.0000,0.0000
131.7478,117.9386,0.0000,0.0000
131.3421,116.8438,0.0000,0.0000
130.9393,115.7527,0.0000,0.0000
130.5392,114.6653,0.0000,0.0000
130.1421,113.5821,0.0000,0.0000
129.7480,112.5030,0.0000,0.0000
129.3569,111.4284,0.0000,0.0000
128.9689,110.3583,0.0000,0.0000
128.5840,109.2931,0.0000,0.0000
128.2024,108.2329,0.0000,0.0000
127.8240,107.1778,0.0000,0.0000
127.4489,106.1280,0.0000,0.0000
127.0771,105.0836,0.0000,0.0000
126.7087,104.0448,0.0000,0.0000
126.3438,103.0117,0.0000,0.0000
125.9823,101.9844,0.0000,0.0000
125.6243,100.9632,0.0000,0.0000
125.2699,99.9480,0.0000,0.0000
124.9189,98.9390,0.0000,0.0000
124.5716,97.9363,0.0000,0.0000
124.2279,96.9400,0.0000,0.0000
123.8879,95.9502,0.0000,0.0000
123.5515,94.9670,0.0000,0.0000
123.2188,93.9904,0.0000,0.0000
122.8897,93.0206,0.0000,0.0000
122.5644,92.0575,0.0000,0.0000
122.2429,91.1014,0.0000,0.0000
121.9251,90.1522,0.0000,0.0000
121.6110,89.2099,0.0000,0.0000
121.3007,88.2747,0.0000,0.0000
120.9942,87.3467,0.0000,0.0000
120.6915,86.4257,0.0000,0.0000
120.3926,85.5119,0.0000,0.0000
120.0974,84.6054,0.0000,0.0000
119.8061,83.7061,0.0000,0.0000
119.5186,82.8140,0.0000,0.0000
119.2348,81.9293,0.0000,0.0000
118.9549,81.0519,0.0000,0.0000
118.6787,80.1818,0.0000,0.0000
118.4064,79.3191,0.0000,0.0000
118.1378,78.4638,0.0000,0.0000
117.8730,77.6158,0.0000,0.0000
117.6120,76.7752,0.0000,0.0000
117.3548,75.9420,0.0000,0.0000
117.1013,75.1162,0.0000,0.0000
116.8516,74.2978,0.0000,0.0000
116.6056,73.4868,0.0000,0.0000
116.3633,72.6831,0.0000,0.0000
116.1248,71.8869,0.0000,0.0000
115.8899,71.0979,0.0000,0.0000
115.6588,70.3164,0.0000,0.0000
115.4313,69.5421,0.0000,0.0000
115.2074,68.7752,0.0000,0.0000
114.9872,68.0156,0.0000,0.0000
114.7707,67.2632,0.0000,0.0000
114.5577,66.5181,0.0000,0.0000
114.3483,65.7803,0.0000,0.0000
114.1425,65.0496,0.0000,0.0000
113.9403,64.3262,0.0000,0.0000
113.7416,63.6099,0.0000,0.0000
113.5464,62.9007,0.0000,0.0000
113.3547,62.1986,0.0000,0.0000
113.1664,61.5036,0.0000,0.0000
112.9816,60.8156,0.0000,0.0000
112.8003,60.1346,0.0000,0.0000
112.6223,59.4606,0.0000,0.0000
112.4477,58.7935,0.0000,0.0000
112.2765,58.1333,0.0000,0.0000
112.1086,57.4800,0.0000,0.0000
111.9440,56.8335,0.0000,0.0000
111.7828,56.1937,0.0000,0.0000
111.6247,55.5608,0.0000,0.0000
111.4700,54.9345,0.0000,0.0000
111.3184,54.3149,0.0000,0.0000
111.1700,53.7019,0.0000,0.0000
111.0248,53.0955,0.0000,0.0000
110.8828,52.4956,0.0000,0.0000
110.7438,51.9023,0.0000,0.0000
110.6079,51.3153,0.0000,0.0000
110.4752,50.7348,0.0000,0.0000
110.3454,50.1607,0.0000,0.0000
110.2187,49.5929,0.0000,0.0000
110.0949,49.0314,0.0000,0.0000
109.9741,48.4761,0.0000,0.0000
109.8563,47.9270,0.0000,0.0000
109.7413,47.3841,0.0000,0.0000
109.6293,46.8472,0.0000,0.0000
109.5200,46.3165,0.0000,0.0000
109.4137,45.7917,0.0000,0.0000
109.3101,45.2729,0.0000,0.0000
109.2093,44.7600,0.0000,0.0000
109.1113,44.2530,0.0000,0.0000
109.0160,43.7519,0.0000,0.0000
108.9234,43.2565,0.0000,0.0000
108.8334,42.7669,0.0000,0.0000
108.7461,42.2829,0.0000,0.0000
108.6615,41.8046,0.0000,0.0000
108.5794,41.3320,0.0000,0.0000
108.4999,40.8648,0.0000,0.0000
108.4229,40.4032,0.0000,0.0000
108.3485,39.9471,0.0000,0.0000
108.2765,39.4964,0.0000,0.0000
108.2070,39.0510,0.0000,0.0000
108.1400,38.6110,0.0000,0.0000
108.0753,38.1763,0.0000,0.0000
108.0131,37.7468,0.0000,0.0000
107.9532,37.3225,0.0000,0.0000
107.8957,36.9034,0.0000,0.0000
107.8404,36.4894,0.0000,0.0000
107.7875,36.0805,0.0000,0.0000
107.7368,35.6765,0.0000,0.0000
107.6883,35.2776,0.0000,0.0000
107.6421,34.8836,0.0000,0.0000
107.5981,34.4945,0.0000,0.0000
107.5562,34.1102,0.0000,0.0000
107.5164,33.7307,0.0000,0.0000
107.4788,33.3560,0.0000,0.0000
107.4432,32.9861,0.0000,0.0000
107.4098,32.6207,0.0000,0.0000
107.3783,32.2601,0.0000,0.0000
107.3489,31.9040,0.0000,0.0000
107.3215,31.5525,0.0000,0.0000
107.2960,31.2055,0.0000,0.0000
107.2725,30.8629,0.0000,0.0000
107.2509,30.5248,0.0000,0.0000
107.2312,30.1911,0.0000,0.0000
107.2134,29.8617,0.0000,0.0000
107.1975,29.5366,0.0000,0.0000
107.1833,29.2158,0.0000,0.0000
107.1710,28.8992,0.0000,0.0000
107.1605,28.5868,0.0000,0.0000
107.1517,28.2786,0.0000,0.0000
107.1447,27.9744,0.0000,0.0000
107.1394,27.6743,0.0000,0.0000
107.1358,27.3783,0.0000,0.0000
107.1339,27.0863,0.0000,0.0000
107.1336,26.7982,0.0000,0.0000
107.1349,26.5140,0.0000,0.0000
107.1379,26.2337,0.0000,0.0000
107.1424,25.9579,0.0000,0.0000
107.1484,25.6872,0.0000,0.0000
107.1559,25.4220,0.0000,0.0000
107.1648,25.1624,0.0000,0.0000
107.1752,24.9083,0.0000,0.0000
107.1869,24.6597,0.0000,0.0000
107.2001,24.4164,0.0000,0.0000
107.2146,24.1782,0.0000,0.0000
107.2304,23.9449,0.0000,0.0000
107.2476,23.7162,0.0000,0.0000
107.2660,23.4920,0.0000,0.0000
107.2858,23.2722,0.0000,0.0000
107.3068,23.0564,0.0000,0.0000
107.3291,22.8445,0.0000,0.0000
107.3525,22.6364,0.0000,0.0000
107.3772,22.4320,0.0000,0.0000
107.4031,22.2311,0.0000,0.0000
107.4302,22.0336,0.0000,0.0000
107.4584,21.8393,0.0000,0.0000
107.4878,21.6483,0.0000,0.0000
107.5183,21.4604,0.0000,0.0000
107.5499,21.2755,0.0000,0.0000
107.5826,21.0936,0.0000,0.0000
107.6164,20.9147,0.0000,0.0000
107.6512,20.7385,0.0000,0.0000
107.6870,20.5652,0.0000,0.0000
107.7239,20.3945,0.0000,0.0000
107.7618,20.2266,0.0000,0.0000
107.8007,20.0613,0.0000,0.0000
107.8405,19.8987,0.0000,0.0000
107.8813,19.7386,0.0000,0.0000
107.9230,19.5810,0.0000,0.0000
107.9657,19.4259,0.0000,0.0000
108.0092,19.2733,0.0000,0.0000
108.0537,19.1231,0.0000,0.0000
108.0990,18.9753,0.0000,0.0000
108.1452,18.8299,0.0000,0.0000
108.1922,18.6869,0.0000,0.0000
108.2401,18.5461,0.0000,0.0000
108.2887,18.4076,0.0000,0.0000
108.3382,18.2714,0.0000,0.0000
108.3884,18.1374,0.0000,0.0000
108.4395,18.0056,0.0000,0.0000
108.4912,17.8760,0.0000,0.0000
108.5437,17.7486,0.0000,0.0000
108.5970,17.6232,0.0000,0.0000
108.6509,17.5000,0.0000,0.0000
108.7055,17.3789,0.0000,0.0000
108.7609,17.2598,0.0000,0.0000
108.8168,17.1428,0.0000,0.0000
108.8735,17.0278,0.0000,0.0000
108.9308,16.9147,0.0000,0.0000
108.9887,16.8036,0.0000,0.0000
109.0472,16.6945,0.0000,0.0000
109.1064,16.5873,0.0000,0.0000
109.1661,16.4820,0.0000,0.0000
109.2264,16.3786,0.0000,0.0000
109.2873,16.2770,0.0000,0.0000
109.3487,16.1773,0.0000,0.0000
109.4107,16.0794,0.0000,0.0000
109.4732,15.9833,0.0000,0.0000
109.5362,15.8889,0.0000,0.0000
109.5998,15.7964,0.0000,0.0000
109.6638,15.7055,0.0000,0.0000
109.7283,15.6164,0.0000,0.0000
109.7933,15.5290,0.0000,0.0000
109.8587,15.4432,0.0000,0.0000
109.9246,17.2735,0.0000,0.0000
109.9909,19.7946,0.0000,0.0000
110.0577,22.7082,0.0000,0.0000
110.1248,25.8837,0.0000,0.0000
110.1923,29.2353,0.0000,0.0000
110.2599,32.6989,0.0000,0.0000
110.3276,36.2253,0.0000,0.0000
110.3951,39.7766,0.0000,0.0000
110.4622,43.3235,0.0000,0.0000
110.5287,46.8438,0.0000,0.0000
110.5944,50.3204,0.0000,0.0000
110.6590,53.7404,0.0000,0.0000
110.7221,57.0939,0.0000,0.0000
110.7836,60.3739,0.0000,0.0000
110.8432,63.5750,0.0000,0.0000
110.9004,66.6935,0.0000,0.0000
110.9552,69.7268,0.0000,0.0000
111.0072,72.6734,0.0000,0.0000
111.0561,75.5321,0.0000,0.0000
111.1017,78.3028,0.0000,0.0000
111.1437,80.9855,0.0000,0.0000
111.1818,83.5805,0.0000,0.0000
111.2160,86.0886,0.0000,0.0000
111.2458,88.5105,0.0000,0.0000
111.2712,90.8474,0.0000,0.0000
111.2919,93.1004,0.0000,0.0000
111.3078,95.2707,0.0000,0.0000
111.3186,97.3595,0.0000,0.0000
111.3243,99.3683,0.0000,0.0000
111.3247,101.2985,0.0000,0.0000
111.3546,103.1514,0.0000,0.0000
111.4446,104.9284,0.0000,0.0000
111.6166,106.6506,0.0000,0.0000
111.8860,108.3513,0.0000,0.0000
112.2623,110.0671,0.0000,0.0000
112.7506,111.8310,0.0000,0.0000
113.3519,113.6694,0.0000,0.0000
114.0633,115.6008,0.0000,0.0000
114.8784,117.6357,0.0000,0.0000
115.7870,119.7771,0.0000,0.0000
116.7743,122.0208,0.0000,0.0000
117.8218,124.3560,0.0000,0.0000
118.9075,126.7652,0.0000,0.0000
120.0092,129.2239,0.0000,0.0000
121.1068,131.7020,0.0000,0.0000
122.1838,134.1651,0.0000,0.0000
123.2282,136.5781,0.0000,0.0000
124.2322,138.9083,0.0000,0.0000
125.1906,141.1282,0.0000,0.0000
126.1009,143.2168,0.0000,0.0000
126.9621,145.1602,0.0000,0.0000
127.7744,146.9510,0.0000,0.0000
128.5387,148.5875,0.0000,0.0000
129.2565,150.0721,0.0000,0.0000
129.9294,151.4108,0.0000,0.0000
130.5595,152.6117,0.0000,0.0000
131.1486,153.6842,0.0000,0.0000
131.6986,154.6385,0.0000,0.0000
132.2116,155.4847,0.0000,0.0000
132.6895,156.2327,0.0000,0.0000
133.1339,156.8916,0.0000,0.0000
133.5467,157.4699,0.0000,0.0000
133.9294,157.9753,0.0000,0.0000
134.2837,158.4146,0.0000,0.0000
134.6108,158.7937,0.0000,0.0000
134.9123,159.1177,0.0000,0.0000
135.1893,159.3910,0.0000,0.0000
135.4431,159.6175,0.0000,0.0000
135.6747,159.8002,0.0000,0.0000
135.8853,159.9418,0.0000,0.0000
136.0757,160.0446,0.0000,0.0000
136.2469,160.1104,0.0000,0.0000
136.3998,160.1409,0.0000,0.0000
136.5351,160.1373,0.0000,0.0000
136.6537,160.1007,0.0000,0.0000
136.7561,160.0322,0.0000,0.0000
136.8431,159.9326,0.0000,0.0000
136.9153,159.8026,0.0000,0.0000
136.9732,159.6430,0.0000,0.0000
137.0175,159.4544,0.0000,0.0000
137.0485,159.2374,0.0000,0.0000
137.0670,158.9925,0.0000,0.0000
137.0732,158.7204,0.0000,0.0000
137.0676,158.4215,0.0000,0.0000
137.0506,158.0965,0.0000,0.0000
137.0224,157.7494,0.0000,0.0000
136.9833,157.3870,0.0000,0.0000
136.9335,157.0142,0.0000,0.0000
136.8733,156.6339,0.0000,0.0000
136.8031,156.2473,0.0000,0.0000
136.7231,155.8547,0.0000,0.0000
136.6336,155.4555,0.0000,0.0000
136.5349,155.0490,0.0000,0.0000
136.4274,154.6339,0.0000,0.0000
136.3113,154.2091,0.0000,0.0000
136.1870,153.7734,0.0000,0.0000
136.0546,153.3258,0.0000,0.0000
135.9144,152.8651,0.0000,0.0000
135.7668,152.3906,0.0000,0.0000
135.6119,151.9015,0.0000,0.0000
135.4501,151.3973,0.0000,0.0000
135.2815,150.8774,0.0000,0.0000
135.1065,150.3415,0.0000,0.0000
134.9252,149.7895,0.0000,0.0000
134.7379,149.2213,0.0000,0.0000
134.5447,148.6367,0.0000,0.0000
134.3460,148.0360,0.0000,0.0000
134.1418,147.4192,0.0000,0.0000
133.9325,146.7866,0.0000,0.0000
133.7182,146.1385,0.0000,0.0000
133.4992,145.4750,0.0000,0.0000
133.2755,144.7967,0.0000,0.0000
133.0475,144.1038,0.0000,0.0000
132.8152,143.3968,0.0000,0.0000
132.5790,142.6761,0.0000,0.0000
132.3388,141.9421,0.0000,0.0000
132.0951,141.1953,0.0000,0.0000
131.8478,140.4362,0.0000,0.0000
131.5972,139.6652,0.0000,0.0000
131.3435,138.8828,0.0000,0.0000
131.0868,138.0894,0.0000,0.0000
130.8272,137.2856,0.0000,0.0000
130.5650,136.4718,0.0000,0.0000
130.3003,135.6484,0.0000,0.0000
130.0333,134.8159,0.0000,0.0000
129.7641,133.9749,0.0000,0.0000
129.4928,133.1256,0.0000,0.0000
129.2196,132.2686,0.0000,0.0000
128.9447,131.4042,0.0000,0.0000
128.6682,130.5330,0.0000,0.0000
128.3902,129.6553,0.0000,0.0000
128.1109,128.7716,0.0000,0.0000
127.8304,127.8822,0.0000,0.0000
127.5488,126.9875,0.0000,0.0000
127.2663,126.0879,0.0000,0.0000
126.9830,125.1838,0.0000,0.0000
126.6990,124.2756,0.0000,0.0000
126.4144,123.3636,0.0000,0.0000
126.1294,122.4482,0.0000,0.0000
125.8441,121.5297,0.0000,0.0000
125.5586,120.6084,0.0000,0.0000
125.2729,119.6847,0.0000,0.0000
124.9873,118.7589,0.0000,0.0000
124.7018,117.8312,0.0000,0.0000
124.4165,116.9021,0.0000,0.0000
124.1316,115.9718,0.0000,0.0000
123.8471,115.0405,0.0000,0.0000
123.5630,114.1086,0.0000,0.0000
123.2796,113.1763,0.0000,0.0000
122.9969,112.2439,0.0000,0.0000
122.7150,111.3117,0.0000,0.0000
122.4340,110.3799,0.0000,0.0000
122.1539,109.4487,0.0000,0.0000
121.8749,108.5183,0.0000,0.0000
121.5970,107.5891,0.0000,0.0000
121.3203,106.6612,0.0000,0.0000
121.0448,105.7348,0.0000,0.0000
120.7708,104.8101,0.0000,0.0000
120.4981,103.8874,0.0000,0.0000
120.2269,102.9669,0.0000,0.0000
119.9573,102.0486,0.0000,0.0000
119.6892,101.1329,0.0000,0.0000
119.4229,100.2199,0.0000,0.0000
119.1582,99.3097,0.0000,0.0000
118.8954,98.4025,0.0000,0.0000
118.6344,97.4985,0.0000,0.0000
118.3753,96.5978,0.0000,0.0000
118.1182,95.7006,0.0000,0.0000
117.8630,94.8070,0.0000,0.0000
117.6099,93.9171,0.0000,0.0000
117.3589,93.0312,0.0000,0.0000
117.1100,92.1492,0.0000,0.0000
116.8632,91.2714,0.0000,0.0000
116.6187,90.3978,0.0000,0.0000
116.3764,89.5285,0.0000,0.0000
116.1365,88.6637,0.0000,0.0000
115.8988,87.8035,0.0000,0.0000
115.6635,86.9479,0.0000,0.0000
115.4305,86.0971,0.0000,0.0000
115.2000,85.2511,0.0000,0.0000
114.9719,84.4100,0.0000,0.0000
114.7462,83.5740,0.0000,0.0000
114.5231,82.7430,0.0000,0.0000
114.3024,81.9171,0.0000,0.0000
114.0843,81.0965,0.0000,0.0000
113.8687,80.2811,0.0000,0.0000
113.6557,79.4711,0.0000,0.0000
113.4453,78.6664,0.0000,0.0000
113.2375,77.8673,0.0000,0.0000
113.0323,77.0736,0.0000,0.0000
112.8298,76.2854,0.0000,0.0000
112.6298,75.5029,0.0000,0.0000
112.4326,74.7260,0.0000,0.0000
112.2380,73.9547,0.0000,0.0000
112.0461,73.1892,0.0000,0.0000
111.8568,72.4294,0.0000,0.0000
111.6703,71.6754,0.0000,0.0000
111.4864,70.9271,0.0000,0.0000
111.3052,70.1847,0.0000,0.0000
111.1268,69.4481,0.0000,0.0000
110.9510,68.7174,0.0000,0.0000
110.7780,67.9925,0.0000,0.0000
110.6077,67.2735,0.0000,0.0000
110.4400,66.5604,0.0000,0.0000
110.2751,65.8533,0.0000,0.0000
110.1129,65.1521,0.0000,0.0000
109.9534,64.4567,0.0000,0.0000
109.7966,63.7674,0.0000,0.0000
109.6425,63.0839,0.0000,0.0000
109.4911,62.4064,0.0000,0.0000
109.3424,61.7348,0.0000,0.0000
109.1964,61.0692,0.0000,0.0000
109.0530,60.4095,0.0000,0.0000
108.9123,59.7557,0.0000,0.0000
108.7743,59.1078,0.0000,0.0000
108.6389,58.4659,0.0000,0.0000
108.5062,57.8298,0.0000,0.0000
108.3761,57.1996,0.0000,0.0000
108.2487,56.5753,0.0000,0.0000
108.1239,55.9569,0.0000,0.0000
108.0016,55.3443,0.0000,0.0000
107.8820,54.7375,0.0000,0.0000
107.7650,54.1366,0.0000,0.0000
107.6505,53.5414,0.0000,0.0000
107.5386,52.9520,0.0000,0.0000
107.4292,52.3684,0.0000,0.0000
107.3224,51.7905,0.0000,0.0000
107.2181,51.2184,0.0000,0.0000
107.1163,50.6519,0.0000,0.0000
107.0170,50.0911,0.0000,0.0000
106.9202,49.5360,0.0000,0.0000
106.8258,48.9864,0.0000,0.0000
106.7339,48.4426,0.0000,0.0000
106.6444,47.9047,0.0000,0.0000
106.5572,47.3735,0.0000,0.0000
106.4724,46.8495,0.0000,0.0000
106.3899,46.3332,0.0000,0.0000
106.3096,45.8253,0.0000,0.0000
106.2315,45.3259,0.0000,0.0000
106.1556,44.8354,0.0000,0.0000
106.0818,44.3539,0.0000,0.0000
106.0102,43.8812,0.0000,0.0000
105.9407,43.4173,0.0000,0.0000
105.8732,42.9620,0.0000,0.0000
105.8078,42.5151,0.0000,0.0000
105.7444,42.0763,0.0000,0.0000
105.6830,41.6453,0.0000,0.0000
105.6237,41.2217,0.0000,0.0000
105.5663,40.8053,0.0000,0.0000
105.5108,40.3956,0.0000,0.0000
105.4573,39.9924,0.0000,0.0000
105.4058,39.5953,0.0000,0.0000
105.3561,39.2040,0.0000,0.0000
105.3084,38.8183,0.0000,0.0000
105.2625,38.4378,0.0000,0.0000
105.2185,38.0623,0.0000,0.0000
105.1763,37.6917,0.0000,0.0000
105.1360,37.3256,0.0000,0.0000
105.0976,36.9638,0.0000,0.0000
105.0609,36.6063,0.0000,0.0000
105.0260,36.2527,0.0000,0.0000
104.9929,35.9031,0.0000,0.0000
104.9616,35.5571,0.0000,0.0000
104.9320,35.2148,0.0000,0.0000
104.9042,34.8760,0.0000,0.0000
104.8781,34.5406,0.0000,0.0000
104.8537,34.2085,0.0000,0.0000
104.8310,33.8796,0.0000,0.0000
104.8099,33.5538,0.0000,0.0000
104.7906,33.2311,0.0000,0.0000
104.7729,32.9115,0.0000,0.0000
104.7568,32.5948,0.0000,0.0000
104.7423,32.2810,0.0000,0.0000
104.7294,31.9700,0.0000,0.0000
104.7181,31.6619,0.0000,0.0000
104.7084,31.3566,0.0000,0.0000
104.7003,31.0540,0.0000,0.0000
104.6937,30.7541,0.0000,0.0000
104.6886,30.4568,0.0000,0.0000
104.6851,30.1623,0.0000,0.0000
104.6831,29.8703,0.0000,0.0000
104.6825,29.5809,0.0000,0.0000
104.6834,29.2941,0.0000,0.0000
104.6858,29.0098,0.0000,0.0000
104.6896,28.7285,0.0000,0.0000
104.6947,28.4508,0.0000,0.0000
104.7013,28.1770,0.0000,0.0000
104.7091,27.9073,0.0000,0.0000
104.7183,27.6418,0.0000,0.0000
104.7288,27.3804,0.0000,0.0000
104.7406,27.1229,0.0000,0.0000
104.7536,26.8692,0.0000,0.0000
104.7680,26.6192,0.0000,0.0000
104.7835,26.3726,0.0000,0.0000
104.8003,26.1294,0.0000,0.0000
104.8184,25.8893,0.0000,0.0000
104.8376,25.6522,0.0000,0.0000
104.8581,25.4180,0.0000,0.0000
104.8797,25.1866,0.0000,0.0000
104.9025,24.9578,0.0000,0.0000
104.9266,24.7315,0.0000,0.0000
104.9517,24.5076,0.0000,0.0000
104.9780,24.2862,0.0000,0.0000
105.0055,24.0670,0.0000,0.0000
105.0340,23.8501,0.0000,0.0000
105.0637,23.6354,0.0000,0.0000
105.0945,23.4227,0.0000,0.0000
105.1264,23.2122,0.0000,0.0000
105.1594,23.0037,0.0000,0.0000
105.1934,22.7972,0.0000,0.0000
105.2285,22.5927,0.0000,0.0000
105.2647,22.3902,0.0000,0.0000
105.3018,22.1895,0.0000,0.0000
105.3401,21.9907,0.0000,0.0000
105.3793,21.7938,0.0000,0.0000
105.4196,21.5988,0.0000,0.0000
105.4608,21.4055,0.0000,0.0000
105.5030,21.2141,0.0000,0.0000
105.5462,21.0244,0.0000,0.0000
105.5904,20.8365,0.0000,0.0000
105.6356,20.6503,0.0000,0.0000
105.6816,20.4659,0.0000,0.0000
105.7287,20.2831,0.0000,0.0000
105.7766,20.1021,0.0000,0.0000
105.8255,19.9228,0.0000,0.0000
105.8753,19.7451,0.0000,0.0000
105.9259,19.5690,0.0000,0.0000
105.9775,19.3946,0.0000,0.0000
106.0300,19.2219,0.0000,0.0000
106.0833,19.0507,0.0000,0.0000
106.1375,18.8811,0.0000,0.0000
106.1925,18.7131,0.0000,0.0000
106.2484,18.5467,0.0000,0.0000
106.3052,18.3818,0.0000,0.0000
106.3627,18.2185,0.0000,0.0000
106.4211,18.0567,0.0000,0.0000
106.4803,17.8965,0.0000,0.0000
106.5403,17.7377,0.0000,0.0000
106.6011,17.5804,0.0000,0.0000
106.6626,17.4246,0.0000,0.0000
106.7250,17.2703,0.0000,0.0000
106.7881,17.1175,0.0000,0.0000
106.8520,16.9660,0.0000,0.0000
106.9167,16.8161,0.0000,0.0000
106.9821,16.6675,0.0000,0.0000
107.0482,16.5204,0.0000,0.0000
107.1151,16.3746,0.0000,0.0000
107.1827,16.2302,0.0000,0.0000
107.2510,16.0872,0.0000,0.0000
107.3200,15.9456,0.0000,0.0000
107.3897,15.8054,0.0000,0.0000
107.4601,15.6666,0.0000,0.0000
107.5312,15.5297,0.0000,0.0000
107.6028,15.3951,0.0000,0.0000
107.6751,15.2632,0.0000,0.0000
107.7480,15.1344,0.0000,0.0000
107.8215,15.0089,0.0000,0.0000
107.8954,14.8871,0.0000,0.0000
107.9699,14.7691,0.0000,0.0000
108.0449,14.6549,0.0000,0.0000
108.1204,14.5447,0.0000,0.0000
108.1964,14.4384,0.0000,0.0000
108.2728,14.3359,0.0000,0.0000
108.3497,14.2373,0.0000,0.0000
108.4270,14.1423,0.0000,0.0000
108.5047,14.0509,0.0000,0.0000
108.5828,13.9630,0.0000,0.0000
108.6613,13.8783,0.0000,0.0000
108.7402,13.7968,0.0000,0.0000
108.8194,13.7183,0.0000,0.0000
108.8991,13.6426,0.0000,0.0000
108.9791,13.5698,0.0000,0.0000
109.0594,13.4995,0.0000,0.0000
109.1401,13.4317,0.0000,0.0000
109.2211,13.3662,0.0000,0.0000
109.3024,13.3030,0.0000,0.0000
109.3840,13.2420,0.0000,0.0000
109.4659,13.1831,0.0000,0.0000
109.5482,13.1261,0.0000,0.0000
109.6307,13.0710,0.0000,0.0000
109.7134,13.0177,0.0000,0.0000
109.7965,12.9662,0.0000,0.0000
109.8798,12.9164,0.0000,0.0000
109.9633,12.8682,0.0000,0.0000
110.0471,12.8215,0.0000,0.0000
110.1311,12.7764,0.0000,0.0000
110.2154,12.7327,0.0000,0.0000
110.2998,12.6905,0.0000,0.0000
110.3844,12.6497,0.0000,0.0000
110.4693,12.6102,0.0000,0.0000
110.5543,12.5720,0.0000,0.0000
110.6395,12.5351,0.0000,0.0000
110.7249,12.4995,0.0000,0.0000
110.8104,12.4651,0.0000,0.0000
110.8961,12.4318,0.0000,0.0000
110.9819,12.3998,0.0000,0.0000
111.0679,12.3689,0.0000,0.0000
111.1539,12.3391,0.0000,0.0000
111.2401,12.3105,0.0000,0.0000
111.3265,12.2829,0.0000,0.0000
111.4129,12.2564,0.0000,0.0000
111.4994,12.2309,0.0000,0.0000
111.5860,12.2064,0.0000,0.0000
111.6726,12.1830,0.0000,0.0000
111.7594,12.1605,0.0000,0.0000
111.8462,12.1391,0.0000,0.0000
111.9330,12.1186,0.0000,0.0000
112.0200,12.0990,0.0000,0.0000
112.1069,12.0803,0.0000,0.0000
112.1939,12.0626,0.0000,0.0000
112.2809,12.0458,0.0000,0.0000
112.3679,12.0298,0.0000,0.0000
112.4550,12.0148,0.0000,0.0000
112.5420,12.0006,0.0000,0.0000
112.6291,11.9872,0.0000,0.0000
112.7161,11.9746,0.0000,0.0000
112.8032,11.9629,0.0000,0.0000
112.8902,11.9520,0.0000,0.0000
112.9772,11.9419,0.0000,0.0000
113.0641,11.9325,0.0000,0.0000
113.1510,11.9240,0.0000,0.0000
113.2379,11.9161,0.0000,0.0000
113.3247,11.9091,0.0000,0.0000
113.4115,11.9027,0.0000,0.0000
113.4982,11.8971,0.0000,0.0000
113.5848,11.8922,0.0000,0.0000
113.6714,11.8879,0.0000,0.0000
113.7579,11.8844,0.0000,0.0000
113.8443,11.8816,0.0000,0.0000
113.9306,11.8794,0.0000,0.0000
114.0168,11.8778,0.0000,0.0000
114.1029,11.8769,0.0000,0.0000
114.1889,11.8767,0.0000,0.0000
114.2748,11.8770,0.0000,0.0000
114.3606,11.8780,0.0000,0.0000
114.4463,11.8795,0.0000,0.0000
114.5318,11.8817,0.0000,0.0000
114.6172,11.8844,0.0000,0.0000
114.7025,11.8877,0.0000,0.0000
114.7876,11.8916,0.0000,0.0000
114.8726,11.8960,0.0000,0.0000
114.9575,11.9010,0.0000,0.0000
115.0422,11.9065,0.0000,0.0000
